timestamp,quantity,price,fee,amount,side,adjusted_qty,cumulative_qty,profit,profit_fees
2024-03-16 02:14,0.06363227,98142000,3122.49,6241875,1,-0.06363227,0.05622035000000056,6244998.24234,6241875.75234
2024-03-16 02:14,0.02876773,98142000,1411.66,2821910,1,-0.02876773,0.02745262000000056,2823322.55766,2821910.89766
2024-03-16 02:14,0.0016,98142000,78.51,156948,1,-0.0016,0.02585262000000056,157027.2,156948.69
2024-03-16 02:14,0.02,98142000,981.42,1961858,1,-0.02,0.005852620000000558,1962840.0,1961858.58
2024-03-16 02:14,5.094e-05,98142000,2.49,4996,1,-5.094e-05,0.005801680000000558,4999.35348,4996.86348
2024-03-16 02:14,0.00496469,98142000,243.62,487000,1,-0.00496469,0.0008369900000005578,487244.60598,487000.98598
2024-03-16 02:14,0.00079441,98142000,38.98,77926,1,-0.00079441,4.258000000055789e-05,77964.98621999999,77926.00622
2024-03-16 02:17,0.05874622,98261000,2886.23,-5775349,0,0.05874622,0.05878880000000056,-5772462.32342,-5775348.553420001
2024-03-16 02:17,0.002,98261000,98.26,-196621,0,0.002,0.06078880000000056,-196522.0,-196620.26
2024-03-16 02:17,0.02317324,98344000,1139.47,2277809,1,-0.02317324,0.03761556000000056,2278949.11456,2277809.64456
2024-03-16 02:17,0.00101683,98344000,49.99,99949,1,-0.00101683,0.03659873000000056,99999.12952,99949.13952
2024-03-16 02:17,0.03650993,98344000,1795.26,3588737,1,-0.03650993,8.88000000005551e-05,3590532.55592,3588737.2959200004
2024-03-16 02:20,0.02182534,98165000,1071.24,-2143556,0,0.02182534,0.021914140000000554,-2142484.5011,-2143555.7411
2024-03-16 02:20,5.253e-05,98163000,2.57,-5159,0,5.253e-05,0.021966670000000552,-5156.50239,-5159.072389999999
2024-03-16 02:22,0.00121632,98307000,59.78,119512,1,-0.00121632,0.020750350000000552,119572.77023999998,119512.99023999998
2024-03-16 02:22,0.00168218,98307000,82.68,165287,1,-0.00168218,0.019068170000000554,165370.06926,165287.38926
2024-03-16 02:22,0.01015,98307000,498.9,997317,1,-0.01015,0.008918170000000555,997816.0499999999,997317.1499999999
2024-03-16 02:22,4.408e-05,98307000,2.16,4331,1,-4.408e-05,0.008874090000000555,4333.37256,4331.21256
