timestamp,mid_price,book_imbalance
2024-04-26 04:32:06,93072000.0,3637.470047876239
2024-04-26 04:32:09,93072000.0,4018.883511096239
2024-04-26 04:32:12,93072000.0,4018.883511096239
2024-04-26 04:32:15,93081500.0,440.4115277826786
2024-04-26 04:32:18,93081500.0,-1911.9113361090422
2024-04-26 04:32:21,93081500.0,-1745.5472421050072
2024-04-26 04:32:24,93081500.0,-1745.5472421050072
2024-04-26 04:32:27,93081500.0,-1745.5472421050072
2024-04-26 04:32:30,93081500.0,-5567.655088812113
2024-04-26 04:32:33,93081500.0,-2695.3116710335016
2024-04-26 04:32:36,93081500.0,-2695.3116710335016
2024-04-26 04:32:38,93081500.0,-2695.3116710335016
2024-04-26 04:32:41,93081500.0,-9119.490218564868
2024-04-26 04:32:44,93084000.0,-5944.8519476652145
2024-04-26 04:32:47,93084000.0,-9084.385667994618
2024-04-26 04:32:50,93084000.0,-11111.801608994603
2024-04-26 04:32:53,93085500.0,-3631.1047352850437
2024-04-26 04:32:56,93085500.0,-3616.827210918069
2024-04-26 04:32:59,93085000.0,-4941.759506806731
2024-04-26 04:33:02,93085500.0,-7116.069063141942
2024-04-26 04:33:05,93087000.0,-5366.149290323257
2024-04-26 04:33:08,93087000.0,-4271.429810091853
2024-04-26 04:33:11,93064500.0,-31536.73774521053
2024-04-26 04:33:14,93063500.0,-30404.99822513759
2024-04-26 04:33:17,93044500.0,-15466.484230339527
2024-04-26 04:33:20,93044500.0,-15466.484230339527
2024-04-26 04:33:23,93044500.0,-15466.484230339527
2024-04-26 04:33:26,93043500.0,-17703.449295133352
2024-04-26 04:33:29,93043500.0,-21314.32142226398
2024-04-26 04:33:32,93043500.0,-21996.187074556947
2024-04-26 04:33:35,93043500.0,-21490.190353423357
2024-04-26 04:33:38,93043000.0,-21805.612229079008
2024-04-26 04:33:41,93022500.0,-9595.03281006217
2024-04-26 04:33:44,93012500.0,-1607.3452815264463
2024-04-26 04:33:47,93010500.0,-3753.665868937969
2024-04-26 04:33:49,93010000.0,-2074.398286923766
2024-04-26 04:33:52,93010000.0,-3526.0958999842405
2024-04-26 04:33:55,93010000.0,-3526.0958999842405
2024-04-26 04:33:58,93010000.0,-3526.73275616765
2024-04-26 04:34:01,93010000.0,-3526.73275616765
2024-04-26 04:34:04,93005500.0,-10773.29692736268
2024-04-26 04:34:07,93003000.0,-8289.727283626795
2024-04-26 04:34:10,93001000.0,-8841.849804207683
2024-04-26 04:34:13,93001000.0,-7465.495355129242
2024-04-26 04:34:16,93000500.0,-8620.172969087958
2024-04-26 04:34:19,93000500.0,-8663.796967729926
2024-04-26 04:34:22,93000500.0,-8663.796967729926
2024-04-26 04:34:25,93000500.0,-7086.218848481774
2024-04-26 04:34:28,93000500.0,-7978.181911811233
2024-04-26 04:34:31,93000500.0,-6589.309478789568
2024-04-26 04:34:34,93000500.0,-4785.493546709418
2024-04-26 04:34:37,93000500.0,-4785.493546709418
2024-04-26 04:34:40,93000500.0,-4540.686527982354
2024-04-26 04:34:43,93000500.0,-4540.686527982354
2024-04-26 04:34:46,93000500.0,-4540.686527982354
2024-04-26 04:34:49,93001500.0,-2047.859068274498
2024-04-26 04:34:52,93001500.0,-1313.0193669646978
2024-04-26 04:34:55,93001500.0,-1313.0193669646978
2024-04-26 04:34:58,93001500.0,-1316.4426337778568
2024-04-26 04:35:00,93001500.0,-1473.6714400351048
2024-04-26 04:35:03,93001500.0,-2705.5398070663214
2024-04-26 04:35:06,93001500.0,-2377.7791714519262
2024-04-26 04:35:09,93001000.0,-6201.118005037308
2024-04-26 04:35:12,93001000.0,-9460.215921610594
2024-04-26 04:35:15,93001000.0,-10578.695470944047
2024-04-26 04:35:18,93001500.0,-2026.9268093407154
2024-04-26 04:35:21,92990000.0,-6721.691954895854
2024-04-26 04:35:24,92990000.0,-6723.724532261491
2024-04-26 04:35:27,92990500.0,1250.4484060108662
2024-04-26 04:35:30,92990000.0,-1724.0675355792046
2024-04-26 04:35:33,92990500.0,1825.0650936365128
2024-04-26 04:35:36,92990000.0,-1727.9312991648912
2024-04-26 04:35:39,92966000.0,5059.315604135394
2024-04-26 04:35:42,92965500.0,4687.188970386982
2024-04-26 04:35:45,92965500.0,4687.188970386982
2024-04-26 04:35:48,92965500.0,3570.0646751374006
2024-04-26 04:35:51,92965500.0,4687.188970386982
2024-04-26 04:35:54,92966000.0,4885.7520360946655
2024-04-26 04:35:57,92966000.0,4885.7520360946655
2024-04-26 04:36:00,92966000.0,4137.271555542946
2024-04-26 04:36:02,92966000.0,4145.045983970165
2024-04-26 04:36:05,92966000.0,3949.5094750374556
2024-04-26 04:36:08,92962500.0,4696.040301591158
2024-04-26 04:36:11,92962500.0,4696.040301591158
2024-04-26 04:36:14,92966000.0,4656.016129642725
2024-04-26 04:36:17,92966000.0,4193.381533950567
2024-04-26 04:36:20,92966000.0,4606.099518194795
2024-04-26 04:36:23,92966000.0,4606.099518194795
2024-04-26 04:36:26,92966000.0,4521.649804189801
2024-04-26 04:36:29,92966000.0,4525.025855213404
2024-04-26 04:36:32,92962500.0,490.7099304497242
2024-04-26 04:36:35,92962500.0,490.7099304497242
2024-04-26 04:36:38,92962500.0,369.96165604889393
2024-04-26 04:36:41,92962500.0,369.96165604889393
2024-04-26 04:36:44,92962500.0,369.96165604889393
2024-04-26 04:36:47,92962500.0,79.31325025856495
2024-04-26 04:36:50,92962500.0,-36.45219671726227
2024-04-26 04:36:53,92962500.0,-36.45219671726227
2024-04-26 04:36:56,92962500.0,-37.80955992639065
2024-04-26 04:36:59,92962500.0,-230.14696303009987
2024-04-26 04:37:02,92962500.0,-230.14696303009987
2024-04-26 04:37:05,92962500.0,-230.14696303009987
2024-04-26 04:37:08,92962500.0,-31.970773175358772
2024-04-26 04:37:11,92962500.0,12.918893307447433
2024-04-26 04:37:14,92962500.0,12.918893307447433
2024-04-26 04:37:16,92962500.0,12.918893307447433
2024-04-26 04:37:19,92962500.0,-290.6015583127737
2024-04-26 04:37:22,92962500.0,-290.6015583127737
2024-04-26 04:37:25,92962500.0,-290.6015583127737
2024-04-26 04:37:28,92962500.0,-290.6015583127737
2024-04-26 04:37:31,92962500.0,-456.44874766469
2024-04-26 04:37:34,92962500.0,2242.833408728242
2024-04-26 04:37:37,92962500.0,1523.0972720235586
2024-04-26 04:37:40,92962500.0,2242.833408728242
2024-04-26 04:37:43,92962500.0,2216.3455349504948
2024-04-26 04:37:46,92962500.0,2216.3455349504948
2024-04-26 04:37:49,92962500.0,2216.3455349504948
2024-04-26 04:37:52,92962500.0,1499.8268897682428
2024-04-26 04:37:55,92962500.0,2194.0590372532606
2024-04-26 04:37:58,92962500.0,2194.0590372532606
2024-04-26 04:38:01,92950500.0,2097.207782879472
2024-04-26 04:38:04,92950500.0,2097.207782879472
2024-04-26 04:38:07,92950500.0,1999.7276877760887
2024-04-26 04:38:10,92950500.0,2023.6134363412857
2024-04-26 04:38:13,92950500.0,2023.6134363412857
2024-04-26 04:38:16,92950500.0,4212.00094512105
2024-04-26 04:38:19,92950500.0,2813.391868710518
2024-04-26 04:38:21,92950500.0,2813.391868710518
2024-04-26 04:38:24,92950500.0,2813.391868710518
2024-04-26 04:38:27,92950500.0,2686.656028330326
2024-04-26 04:38:30,92950500.0,1131.5179678350687
2024-04-26 04:38:33,92950500.0,1131.5179678350687
2024-04-26 04:38:36,92950500.0,1131.5179678350687
2024-04-26 04:38:39,92950500.0,1164.3053766041994
2024-04-26 04:38:42,92950500.0,1164.3053766041994
2024-04-26 04:38:45,92950500.0,1161.6842649579048
2024-04-26 04:38:48,92950500.0,3460.291930422187
2024-04-26 04:38:51,92950500.0,3454.040478885174
2024-04-26 04:38:54,92950500.0,3457.2156224250793
2024-04-26 04:38:57,92957500.0,12308.202199324965
2024-04-26 04:39:00,92957000.0,9470.53327536583
2024-04-26 04:39:03,92958500.0,11791.858386904001
2024-04-26 04:39:06,92958500.0,11790.459277883172
2024-04-26 04:39:09,92958500.0,11570.512872382998
2024-04-26 04:39:12,92958500.0,11959.819198042154
2024-04-26 04:39:15,92962000.0,10942.85841524601
2024-04-26 04:39:18,92962000.0,11089.863208666444
2024-04-26 04:39:21,92962000.0,13067.962825730443
2024-04-26 04:39:23,92962000.0,13067.962825730443
2024-04-26 04:39:26,92962000.0,13067.962825730443
2024-04-26 04:39:29,92962000.0,13067.962825730443
2024-04-26 04:39:32,92962000.0,10548.054129704833
2024-04-26 04:39:35,92962000.0,10548.054129704833
2024-04-26 04:39:38,92962000.0,10548.054129704833
2024-04-26 04:39:41,92962000.0,10090.010413765907
2024-04-26 04:39:44,92962000.0,10124.696541056037
2024-04-26 04:39:47,92957500.0,7184.327914789319
2024-04-26 04:39:50,92956000.0,3499.7257293611765
2024-04-26 04:39:53,92956000.0,4537.439530774951
2024-04-26 04:39:56,92956000.0,3499.7257293611765
2024-04-26 04:39:59,92956000.0,4705.765799939632
2024-04-26 04:40:02,92956000.0,4596.678501456976
2024-04-26 04:40:05,92956000.0,4596.678501456976
2024-04-26 04:40:08,92956000.0,4703.750177517533
2024-04-26 04:40:11,92956000.0,4703.750177517533
2024-04-26 04:40:14,92956000.0,4703.750177517533
2024-04-26 04:40:17,92956000.0,4768.956432461739
2024-04-26 04:40:20,92956000.0,4768.956432461739
2024-04-26 04:40:23,92956000.0,5045.3029725551605
2024-04-26 04:40:26,92956000.0,6322.887255623937
2024-04-26 04:40:29,92956000.0,5209.53735229373
2024-04-26 04:40:31,92956000.0,5209.53735229373
2024-04-26 04:40:34,92956000.0,5209.53735229373
2024-04-26 04:40:37,92956000.0,5459.68961468339
2024-04-26 04:40:40,92956000.0,7390.8584641218185
2024-04-26 04:40:43,92956000.0,7390.8584641218185
2024-04-26 04:40:46,92956000.0,7390.8584641218185
2024-04-26 04:40:49,92962000.0,2501.1651127040386
2024-04-26 04:40:52,92962000.0,2501.1651127040386
2024-04-26 04:40:55,92962000.0,2501.1651127040386
2024-04-26 04:40:58,92962000.0,2501.1651127040386
2024-04-26 04:41:01,92962000.0,2536.8082707077265
2024-04-26 04:41:04,92962000.0,2250.1392070800066
2024-04-26 04:41:07,92962000.0,2250.1392070800066
2024-04-26 04:41:10,92962000.0,2438.4762408584356
2024-04-26 04:41:13,92962000.0,2381.4022463411093
2024-04-26 04:41:16,92955500.0,655.5190900713205
2024-04-26 04:41:19,92955500.0,113.88249976933002
2024-04-26 04:41:22,92955500.0,1823.0380817204714
2024-04-26 04:41:25,92955500.0,1947.5745311528444
2024-04-26 04:41:28,92957500.0,4230.329375311732
2024-04-26 04:41:31,92957000.0,6081.548746138811
2024-04-26 04:41:34,92957000.0,6081.548746138811
2024-04-26 04:41:37,92957000.0,6082.512129306793
2024-04-26 04:41:40,92957000.0,5910.860508233309
2024-04-26 04:41:43,92957000.0,3354.4884409308434
2024-04-26 04:41:45,92957000.0,1813.7797255516052
2024-04-26 04:41:48,92957000.0,1842.5737846791744
2024-04-26 04:41:51,92957000.0,1842.5737846791744
2024-04-26 04:41:54,92957000.0,5912.87261287868
2024-04-26 04:41:57,92957000.0,5912.87261287868
2024-04-26 04:42:00,92957000.0,4837.385601401329
2024-04-26 04:42:03,92957000.0,4837.385601401329
2024-04-26 04:42:06,92957000.0,5185.211903914809
2024-04-26 04:42:09,92957000.0,4449.871093079448
2024-04-26 04:42:12,92957000.0,3897.1034078598022
2024-04-26 04:42:15,92957000.0,5041.130398243666
2024-04-26 04:42:18,92957000.0,4060.9890594780445
2024-04-26 04:42:21,92957000.0,4335.38201457262
2024-04-26 04:42:24,92957000.0,6031.979581713676
2024-04-26 04:42:27,92957000.0,6498.1959709227085
2024-04-26 04:42:30,92957000.0,6498.1959709227085
2024-04-26 04:42:33,92957000.0,6558.946351051331
2024-04-26 04:42:36,92957000.0,6558.946351051331
2024-04-26 04:42:39,92957000.0,6560.706098929048
2024-04-26 04:42:42,92957000.0,6560.706098929048
2024-04-26 04:42:45,92957000.0,6560.390475586057
2024-04-26 04:42:47,92957000.0,8693.938920006156
2024-04-26 04:42:50,92957000.0,8693.938920006156
2024-04-26 04:42:53,92957000.0,8594.337730407715
2024-04-26 04:42:56,92957000.0,8636.484916508198
2024-04-26 04:42:59,92957000.0,8636.484916508198
2024-04-26 04:43:02,92957000.0,10577.861250340939
2024-04-26 04:43:05,92957000.0,8796.212887242436
2024-04-26 04:43:08,92957000.0,8796.212887242436
2024-04-26 04:43:11,92957000.0,8796.212887242436
2024-04-26 04:43:14,92957500.0,10161.033616930246
2024-04-26 04:43:17,92957000.0,9840.245222777128
2024-04-26 04:43:20,92957000.0,9840.245222777128
2024-04-26 04:43:23,92957000.0,9840.245222777128
2024-04-26 04:43:26,92957000.0,9840.245222777128
2024-04-26 04:43:29,92957000.0,9419.19486156106
2024-04-26 04:43:32,92957000.0,9421.401730373502
2024-04-26 04:43:35,92957000.0,9421.401730373502
2024-04-26 04:43:38,92957000.0,10271.283305317163
2024-04-26 04:43:41,92957000.0,10271.283305317163
2024-04-26 04:43:44,92957000.0,10271.283305317163
2024-04-26 04:43:47,92957000.0,10178.816134542227
2024-04-26 04:43:50,92957000.0,9339.876717150211
2024-04-26 04:43:53,92957000.0,9339.876717150211
2024-04-26 04:43:56,92957000.0,9748.21614819765
2024-04-26 04:43:59,92957000.0,12210.772835314274
2024-04-26 04:44:02,92957000.0,10888.643250748515
2024-04-26 04:44:05,92957000.0,10888.643250748515
2024-04-26 04:44:07,92957000.0,10888.643250748515
2024-04-26 04:44:10,92957000.0,16467.16470864415
2024-04-26 04:44:13,92958500.0,13717.551206946373
2024-04-26 04:44:16,92958500.0,13717.551206946373
2024-04-26 04:44:19,92958500.0,13717.551206946373
2024-04-26 04:44:22,92957000.0,12993.655431613326
2024-04-26 04:44:25,92957000.0,11154.820088252425
2024-04-26 04:44:28,92957000.0,9551.59578859806
2024-04-26 04:44:31,92957000.0,9551.59578859806
2024-04-26 04:44:34,92957000.0,9551.59578859806
2024-04-26 04:44:37,92957000.0,11154.820088252425
2024-04-26 04:44:40,92957000.0,11154.820088252425
2024-04-26 04:44:43,92957000.0,11154.820088252425
2024-04-26 04:44:46,92957000.0,11154.820088252425
2024-04-26 04:44:49,92957000.0,11154.820088252425
2024-04-26 04:44:52,92957500.0,9580.920215532184
2024-04-26 04:44:55,92957500.0,10704.32561659813
2024-04-26 04:44:58,92957500.0,9580.920215532184
2024-04-26 04:45:01,92957500.0,9580.920215532184
2024-04-26 04:45:04,92957500.0,9580.920215532184
2024-04-26 04:45:07,92957500.0,9580.920215532184
2024-04-26 04:45:10,92957500.0,9580.920215532184
2024-04-26 04:45:13,92957500.0,9580.920215532184
2024-04-26 04:45:15,92968000.0,7792.323559597135
2024-04-26 04:45:18,92987500.0,14937.016661554575
2024-04-26 04:45:21,92987500.0,12223.676608249545
2024-04-26 04:45:24,92988500.0,17745.557679772377
2024-04-26 04:45:27,92988500.0,19809.18032385409
2024-04-26 04:45:30,92995000.0,13715.866806834936
2024-04-26 04:45:33,92995000.0,15866.907667428255
2024-04-26 04:45:36,92995000.0,2407.039675876498
2024-04-26 04:45:39,92995000.0,168.44212386012077
2024-04-26 04:45:42,92995000.0,1852.5150865912437
2024-04-26 04:45:45,92996000.0,13265.866890892386
2024-04-26 04:45:48,92996000.0,18408.16036838293
2024-04-26 04:45:51,92996000.0,18388.940529853106
2024-04-26 04:45:54,92996000.0,18392.164364889264
2024-04-26 04:45:57,92996000.0,18395.979421034455
2024-04-26 04:46:00,92999000.0,14739.326525703073
2024-04-26 04:46:03,92999000.0,14822.694512099028
2024-04-26 04:46:06,92999000.0,13752.410807475448
2024-04-26 04:46:09,92999000.0,14455.748488903046
2024-04-26 04:46:12,92999000.0,15471.578208625317
2024-04-26 04:46:15,92999000.0,19042.982055082917
2024-04-26 04:46:17,92999500.0,25721.68740129471
2024-04-26 04:46:20,93041000.0,-2743.53280441463
2024-04-26 04:46:23,93041000.0,-2634.06198400259
2024-04-26 04:46:26,93042000.0,-2478.9264004975557
2024-04-26 04:46:29,93042000.0,-2478.9264004975557
2024-04-26 04:46:32,93042000.0,-2474.8864481449127
2024-04-26 04:46:35,93042000.0,-2474.8864481449127
2024-04-26 04:46:38,93042000.0,-2840.3054171949625
2024-04-26 04:46:41,93042500.0,-2768.267608255148
2024-04-26 04:46:44,93037500.0,-5087.061197027564
2024-04-26 04:46:47,93029500.0,-13256.065045803785
2024-04-26 04:46:50,93029500.0,-13405.105906546116
2024-04-26 04:46:53,93029500.0,-13358.991028875113
2024-04-26 04:46:56,93035500.0,-6946.008863136172
2024-04-26 04:46:59,93035500.0,-6605.646759986877
2024-04-26 04:47:02,93043500.0,-2199.705169007182
2024-04-26 04:47:05,93041500.0,-1787.4031520038843
2024-04-26 04:47:08,93041500.0,-1969.8393180519342
2024-04-26 04:47:11,93037000.0,-3368.9405672848225
2024-04-26 04:47:14,93032000.0,-5820.198117688298
2024-04-26 04:47:17,93032000.0,-5820.198117688298
2024-04-26 04:47:20,93034000.0,-5299.732374578714
2024-04-26 04:47:23,93034000.0,-5318.028621643782
2024-04-26 04:47:26,93029500.0,-4843.927451848984
2024-04-26 04:47:29,93029500.0,-4816.676233842969
2024-04-26 04:47:31,93029500.0,-4816.676233842969
2024-04-26 04:47:34,93030000.0,-4587.048020541668
2024-04-26 04:47:37,93030000.0,-5246.5109419077635
2024-04-26 04:47:40,93030000.0,-5246.5109419077635
2024-04-26 04:47:43,93030000.0,-5246.5109419077635
2024-04-26 04:47:46,93042500.0,-29.619742646813393
2024-04-26 04:47:49,93047500.0,-486.44302728772163
2024-04-26 04:47:52,93048000.0,-577.7057141661644
2024-04-26 04:47:55,93048000.0,-498.5836606770754
2024-04-26 04:47:58,93042000.0,-937.0741079598665
2024-04-26 04:48:01,93039000.0,-1778.2004115581512
2024-04-26 04:48:04,93039000.0,-1778.2004115581512
2024-04-26 04:48:07,93041000.0,-5250.267123222351
2024-04-26 04:48:10,93041000.0,-5408.880540177226
2024-04-26 04:48:13,93041500.0,-4656.015546426177
2024-04-26 04:48:16,93041000.0,-5480.531387850642
2024-04-26 04:48:19,93040500.0,-5548.094804406166
2024-04-26 04:48:22,93040500.0,-2189.6392282396555
2024-04-26 04:48:25,93040500.0,-2189.6392282396555
2024-04-26 04:48:28,93040500.0,-2189.6392282396555
2024-04-26 04:48:31,93040500.0,-2206.531324341893
2024-04-26 04:48:34,93034500.0,2530.070867449045
2024-04-26 04:48:37,93034500.0,2260.5557688623667
2024-04-26 04:48:40,93034500.0,2633.283230006695
2024-04-26 04:48:42,93034500.0,1867.203830614686
2024-04-26 04:48:45,93034500.0,2678.85290569067
2024-04-26 04:48:48,93034500.0,-314.452975705266
2024-04-26 04:48:51,93034500.0,-3965.60536929965
2024-04-26 04:48:54,93034500.0,-3965.60536929965
2024-04-26 04:48:57,93034500.0,-3965.60536929965
2024-04-26 04:49:00,93034500.0,-3965.60536929965
2024-04-26 04:49:03,93034500.0,-3965.60536929965
2024-04-26 04:49:06,93025500.0,-1035.0480722784996
2024-04-26 04:49:09,93024000.0,-2873.907508313656
2024-04-26 04:49:12,93024000.0,-4118.096532329917
2024-04-26 04:49:15,93024000.0,-4118.096532329917
2024-04-26 04:49:18,93024000.0,44.40697391331196
2024-04-26 04:49:21,93013000.0,-3081.345764040947
2024-04-26 04:49:24,93013000.0,-2479.2555567771196
2024-04-26 04:49:27,93013000.0,-144.4702136963606
2024-04-26 04:49:30,93013000.0,-144.4702136963606
2024-04-26 04:49:33,93013000.0,1390.261021077633
2024-04-26 04:49:36,93013000.0,1390.261021077633
2024-04-26 04:49:39,93031000.0,-6979.309513375163
2024-04-26 04:49:42,93031000.0,-10465.528991892934
2024-04-26 04:49:45,93031000.0,-10483.218784376979
2024-04-26 04:49:48,93031500.0,-8374.406483858824
2024-04-26 04:49:51,93031500.0,-8804.336384922266
2024-04-26 04:49:53,93031500.0,-9030.25624062121
2024-04-26 04:49:56,93031500.0,-9026.604270935059
2024-04-26 04:49:59,93031500.0,-9030.25624062121
2024-04-26 04:50:02,93032000.0,-865.3588217943907
2024-04-26 04:50:05,93046000.0,7166.026209041476
2024-04-26 04:50:08,93046000.0,7621.221546888351
2024-04-26 04:50:11,93046000.0,7649.343863368034
2024-04-26 04:50:14,93046000.0,7649.343863368034
2024-04-26 04:50:17,93046000.0,1981.8206486552954
2024-04-26 04:50:20,93046000.0,-759.5265580564737
2024-04-26 04:50:23,93046000.0,9007.95937231183
2024-04-26 04:50:26,93046500.0,16172.45621085167
2024-04-26 04:50:29,93076500.0,3513.069993853569
2024-04-26 04:50:32,93076500.0,-3822.2256755530834
2024-04-26 04:50:35,93067500.0,-4902.168624013662
2024-04-26 04:50:38,93067000.0,-7489.396315038204
2024-04-26 04:50:41,93067000.0,-7489.396315038204
2024-04-26 04:50:44,93056500.0,-2283.663402199745
2024-04-26 04:50:47,93056500.0,-2283.663402199745
2024-04-26 04:50:50,93056500.0,8283.726339414716
2024-04-26 04:50:53,93056500.0,7351.809093058109
2024-04-26 04:50:56,93056500.0,8077.12971611321
2024-04-26 04:50:58,93057000.0,6544.885442525148
2024-04-26 04:51:01,93057000.0,6544.885442525148
2024-04-26 04:51:04,93057000.0,5815.7279291749
2024-04-26 04:51:07,93057000.0,2532.3294365108013
2024-04-26 04:51:10,93068500.0,453.5278976261616
2024-04-26 04:51:13,93068500.0,2906.7570261359215
2024-04-26 04:51:16,93071000.0,8046.973203495145
2024-04-26 04:51:19,93073500.0,8755.717402890325
2024-04-26 04:51:22,93081500.0,4267.3189120441675
2024-04-26 04:51:25,93081500.0,4267.3189120441675
2024-04-26 04:51:28,93082000.0,490.87206868827343
2024-04-26 04:51:31,93087500.0,1328.3480855822563
2024-04-26 04:51:34,93081500.0,-5011.731336697936
2024-04-26 04:51:37,93081500.0,-5011.731336697936
2024-04-26 04:51:40,93081500.0,-5011.731336697936
2024-04-26 04:51:43,93081500.0,-5011.731336697936
2024-04-26 04:51:46,93076000.0,-3374.5795993208885
2024-04-26 04:51:49,93066500.0,-5445.146350413561
2024-04-26 04:51:52,93053500.0,-3878.4862933158875
2024-04-26 04:51:55,93053500.0,-4936.600898548961
2024-04-26 04:51:58,93053500.0,-4899.985802948475
2024-04-26 04:52:01,93057500.0,-4619.938601285219
2024-04-26 04:52:04,93057500.0,-4782.604567140341
2024-04-26 04:52:07,93057500.0,-4799.252239063382
2024-04-26 04:52:09,93057500.0,-4799.252239063382
2024-04-26 04:52:12,93057500.0,-4799.252239063382
2024-04-26 04:52:15,93064000.0,1423.6157485544682
2024-04-26 04:52:18,93064000.0,39.08578997850418
2024-04-26 04:52:21,93064000.0,39.08578997850418
2024-04-26 04:52:24,93067500.0,-1708.1121502667665
2024-04-26 04:52:27,93065000.0,-817.7904118746519
2024-04-26 04:52:30,93065000.0,-752.9996341317892
2024-04-26 04:52:33,93065000.0,-839.8086204379797
2024-04-26 04:52:36,93066500.0,-991.5349854528904
2024-04-26 04:52:39,93073500.0,-6025.182675004005
2024-04-26 04:52:42,93076000.0,-7829.070992454886
2024-04-26 04:52:45,93076000.0,-7830.380659237504
2024-04-26 04:52:48,93076000.0,-7829.289371162653
2024-04-26 04:52:51,93076500.0,-3072.241956859827
2024-04-26 04:52:54,93076500.0,-3091.079095810652
2024-04-26 04:52:57,93076500.0,-3091.079095810652
2024-04-26 04:53:00,93076500.0,-3091.079095810652
2024-04-26 04:53:03,93077500.0,-3984.910433396697
2024-04-26 04:53:06,93077500.0,-3762.743970364332
2024-04-26 04:53:09,93077500.0,-3762.743970364332
2024-04-26 04:53:12,93077500.0,-1927.3490363955498
2024-04-26 04:53:15,93067500.0,-2151.946687653661
2024-04-26 04:53:18,93067500.0,-3429.747334897518
2024-04-26 04:53:20,93067000.0,-2998.111728683114
2024-04-26 04:53:23,93067000.0,-2998.111728683114
2024-04-26 04:53:26,93062000.0,-1170.3609942495823
2024-04-26 04:53:29,93061500.0,-2034.7664113938808
2024-04-26 04:53:32,93075000.0,-2513.5994471609592
2024-04-26 04:53:35,93075000.0,-2511.1159069389105
2024-04-26 04:53:38,93075000.0,-2511.1159069389105
2024-04-26 04:53:41,93075000.0,-2511.1159069389105
2024-04-26 04:53:44,93075000.0,-2511.1159069389105
2024-04-26 04:53:47,93075000.0,-1652.591540634632
2024-04-26 04:53:50,93075000.0,-2061.8768133819103
2024-04-26 04:53:53,93075000.0,-2061.8768133819103
2024-04-26 04:53:56,93075000.0,-2035.9561794400215
2024-04-26 04:53:59,93075000.0,-2035.9561794400215
2024-04-26 04:54:02,93075000.0,-2094.4674436450005
2024-04-26 04:54:05,93075000.0,-2094.4674436450005
2024-04-26 04:54:08,93075000.0,-2190.2387330532074
2024-04-26 04:54:11,93075000.0,-1715.745730906725
2024-04-26 04:54:14,93075500.0,-1110.2896129488945
2024-04-26 04:54:17,93076500.0,-514.9459037482738
2024-04-26 04:54:20,93075000.0,-2354.2834125459194
2024-04-26 04:54:23,93075000.0,-2263.3615233004093
2024-04-26 04:54:26,93075000.0,-2263.3615233004093
2024-04-26 04:54:29,93075000.0,-1722.2401427030563
2024-04-26 04:54:32,93075000.0,-2257.190334841609
2024-04-26 04:54:34,93075000.0,-2154.716501235962
2024-04-26 04:54:37,93075000.0,-2154.716501235962
2024-04-26 04:54:40,93075000.0,-2275.8512874245644
2024-04-26 04:54:43,93075000.0,-2267.292065754533
2024-04-26 04:54:46,93075000.0,-2182.0301904529333
2024-04-26 04:54:49,93075000.0,-2182.0301904529333
2024-04-26 04:54:52,93075000.0,650.2083538621664
2024-04-26 04:54:55,93075000.0,218.81243194639683
2024-04-26 04:54:58,93075000.0,218.81243194639683
2024-04-26 04:55:01,93074500.0,-4473.508491575718
2024-04-26 04:55:04,93073000.0,-4182.582961335778
2024-04-26 04:55:07,93073000.0,-4182.582961335778
2024-04-26 04:55:10,93073000.0,-4165.227682039142
2024-04-26 04:55:13,93073000.0,-4165.227682039142
2024-04-26 04:55:16,93073000.0,-3553.382221236825
2024-04-26 04:55:19,93073000.0,-3859.092152312398
2024-04-26 04:55:22,93073000.0,-3859.092152312398
2024-04-26 04:55:25,93073000.0,-3859.092152312398
2024-04-26 04:55:28,93073000.0,-3553.382221236825
2024-04-26 04:55:31,93073000.0,-3553.382221236825
2024-04-26 04:55:34,93073000.0,-3553.382221236825
2024-04-26 04:55:37,93073000.0,-1620.8612858504057
2024-04-26 04:55:40,93073000.0,985.3691151440144
2024-04-26 04:55:43,93073000.0,985.3691151440144
2024-04-26 04:55:46,93073000.0,985.3691151440144
2024-04-26 04:55:48,93073000.0,985.3691151440144
2024-04-26 04:55:51,93073500.0,1612.0237143337727
2024-04-26 04:55:54,93073500.0,229.79273499548435
2024-04-26 04:55:57,93073500.0,2990.993953511119
2024-04-26 04:56:00,93073500.0,2991.236274152994
2024-04-26 04:56:03,93073500.0,2887.5209417641163
2024-04-26 04:56:06,93073500.0,1137.2434795796871
2024-04-26 04:56:09,93073500.0,1137.2434795796871
2024-04-26 04:56:12,93074000.0,3201.86901371181
2024-04-26 04:56:15,93074500.0,1033.0115915238857
2024-04-26 04:56:18,93074000.0,162.88854345679283
2024-04-26 04:56:21,93074000.0,699.0884938836098
2024-04-26 04:56:24,93074000.0,2508.772697299719
2024-04-26 04:56:27,93074000.0,2508.772697299719
2024-04-26 04:56:30,93074000.0,699.0884938836098
2024-04-26 04:56:33,93084500.0,-9536.331072926521
2024-04-26 04:56:36,93084500.0,-9536.331072926521
2024-04-26 04:56:39,93073000.0,-5193.639626130462
2024-04-26 04:56:42,93073000.0,-5193.639626130462
2024-04-26 04:56:45,93073000.0,-3050.9946578741074
2024-04-26 04:56:48,93073000.0,-3050.9946578741074
2024-04-26 04:56:51,93073000.0,-3050.9946578741074
2024-04-26 04:56:54,93073000.0,-3050.9946578741074
